"ISP","Area","Reserve Type","Type of Product","Direction","Offered (MW)","Activated (MW)","Unavailable (MW)"
"02/06/2024 13:00:00","SCA|NO1","mFRR","Local","Up","363.00","0.00"," "
"02/06/2024 13:00:00","SCA|NO1","mFRR","Local","Down","340.00","89.25"," "
"02/06/2024 14:00:00","SCA|NO1","mFRR","Local","Up","374.00","0.00"," "
"02/06/2024 14:00:00","SCA|NO1","mFRR","Local","Down","343.00","59.25"," "
"02/06/2024 15:00:00","SCA|NO1","mFRR","Local","Up","445.00","0.00"," "
"02/06/2024 15:00:00","SCA|NO1","mFRR","Local","Down","273.00","0.00"," "
"02/06/2024 16:00:00","SCA|NO1","mFRR","Local","Up","445.00","0.00"," "
"02/06/2024 16:00:00","SCA|NO1","mFRR","Local","Down","273.00","0.00"," "
"02/06/2024 17:00:00","SCA|NO1","mFRR","Local","Up","296.00","0.00"," "
"02/06/2024 17:00:00","SCA|NO1","mFRR","Local","Down","371.00","0.00"," "
"02/06/2024 18:00:00","SCA|NO1","mFRR","Local","Up","233.00","0.00"," "
"02/06/2024 18:00:00","SCA|NO1","mFRR","Local","Down","461.00","0.00"," "
"02/06/2024 19:00:00","SCA|NO1","mFRR","Local","Up","261.00","0.00"," "
"02/06/2024 19:00:00","SCA|NO1","mFRR","Local","Down","388.00","0.00"," "
"02/06/2024 20:00:00","SCA|NO1","mFRR","Local","Up","275.00","0.00"," "
"02/06/2024 20:00:00","SCA|NO1","mFRR","Local","Down","390.00","0.00"," "
"02/06/2024 21:00:00","SCA|NO1","mFRR","Local","Up","276.00","0.00"," "
"02/06/2024 21:00:00","SCA|NO1","mFRR","Local","Down","447.00","0.00"," "
"02/06/2024 22:00:00","SCA|NO1","mFRR","Local","Up","279.00","0.00"," "
"02/06/2024 22:00:00","SCA|NO1","mFRR","Local","Down","400.00","0.00"," "
"02/06/2024 23:00:00","SCA|NO1","mFRR","Local","Up","283.00","0.00"," "
"02/06/2024 23:00:00","SCA|NO1","mFRR","Local","Down","429.00","0.00"," "
"03/06/2024 00:00:00","SCA|NO1","mFRR","Local","Up","268.00","0.00"," "
"03/06/2024 00:00:00","SCA|NO1","mFRR","Local","Down","426.00","0.00"," "
"03/06/2024 01:00:00","SCA|NO1","mFRR","Local","Up","252.00","0.00"," "
"03/06/2024 01:00:00","SCA|NO1","mFRR","Local","Down","510.00","0.00"," "
"03/06/2024 02:00:00","SCA|NO1","mFRR","Local","Up","254.00","0.00"," "
"03/06/2024 02:00:00","SCA|NO1","mFRR","Local","Down","510.00","0.00"," "
"03/06/2024 03:00:00","SCA|NO1","mFRR","Local","Up","255.00","0.00"," "
"03/06/2024 03:00:00","SCA|NO1","mFRR","Local","Down","510.00","0.00"," "
"03/06/2024 04:00:00","SCA|NO1","mFRR","Local","Up","268.00","0.00"," "
"03/06/2024 04:00:00","SCA|NO1","mFRR","Local","Down","504.00","0.00"," "
"03/06/2024 05:00:00","SCA|NO1","mFRR","Local","Up","268.00","0.00"," "
"03/06/2024 05:00:00","SCA|NO1","mFRR","Local","Down","452.00","0.00"," "
"03/06/2024 06:00:00","SCA|NO1","mFRR","Local","Up","268.00","0.00"," "
"03/06/2024 06:00:00","SCA|NO1","mFRR","Local","Down","452.00","0.00"," "
"03/06/2024 07:00:00","SCA|NO1","mFRR","Local","Up","153.00","0.00"," "
"03/06/2024 07:00:00","SCA|NO1","mFRR","Local","Down","571.00","0.00"," "
"03/06/2024 08:00:00","SCA|NO1","mFRR","Local","Up","140.00","0.00"," "
"03/06/2024 08:00:00","SCA|NO1","mFRR","Local","Down","514.00","38.25"," "
"03/06/2024 09:00:00","SCA|NO1","mFRR","Local","Up","140.00","0.00"," "
"03/06/2024 09:00:00","SCA|NO1","mFRR","Local","Down","529.00","51.00"," "
"03/06/2024 10:00:00","SCA|NO1","mFRR","Local","Up","148.00","0.00"," "
"03/06/2024 10:00:00","SCA|NO1","mFRR","Local","Down","520.00","42.00"," "
"03/06/2024 11:00:00","SCA|NO1","mFRR","Local","Up","148.00","0.00"," "
"03/06/2024 11:00:00","SCA|NO1","mFRR","Local","Down","520.00","42.00"," "
"03/06/2024 12:00:00","SCA|NO1","mFRR","Local","Up","139.00","0.00"," "
"03/06/2024 12:00:00","SCA|NO1","mFRR","Local","Down","525.00","0.00"," "
"03/06/2024 13:00:00","SCA|NO1","mFRR","Local","Up","149.00","0.00"," "
"03/06/2024 13:00:00","SCA|NO1","mFRR","Local","Down","515.00","0.00"," "
"03/06/2024 14:00:00","SCA|NO1","mFRR","Local","Up","156.00","0.00"," "
"03/06/2024 14:00:00","SCA|NO1","mFRR","Local","Down","508.00","0.00"," "
"03/06/2024 15:00:00","SCA|NO1","mFRR","Local","Up","186.00","0.00"," "
"03/06/2024 15:00:00","SCA|NO1","mFRR","Local","Down","486.00","0.00"," "
"03/06/2024 16:00:00","SCA|NO1","mFRR","Local","Up","184.00","0.00"," "
"03/06/2024 16:00:00","SCA|NO1","mFRR","Local","Down","488.00","0.00"," "
"03/06/2024 17:00:00","SCA|NO1","mFRR","Local","Up","184.00","0.00"," "
"03/06/2024 17:00:00","SCA|NO1","mFRR","Local","Down","488.00","0.00"," "
"03/06/2024 18:00:00","SCA|NO1","mFRR","Local","Up","140.00","0.00"," "
"03/06/2024 18:00:00","SCA|NO1","mFRR","Local","Down","541.00","0.00"," "
"03/06/2024 19:00:00","SCA|NO1","mFRR","Local","Up","154.00","0.00"," "
"03/06/2024 19:00:00","SCA|NO1","mFRR","Local","Down","524.00","0.00"," "
"03/06/2024 20:00:00","SCA|NO1","mFRR","Local","Up","140.00","0.00"," "
"03/06/2024 20:00:00","SCA|NO1","mFRR","Local","Down","541.00","0.00"," "
"03/06/2024 21:00:00","SCA|NO1","mFRR","Local","Up","140.00","0.00"," "
"03/06/2024 21:00:00","SCA|NO1","mFRR","Local","Down","541.00","0.00"," "
"03/06/2024 22:00:00","SCA|NO1","mFRR","Local","Up","141.00","0.00"," "
"03/06/2024 22:00:00","SCA|NO1","mFRR","Local","Down","540.00","40.00"," "
"03/06/2024 23:00:00","SCA|NO1","mFRR","Local","Up","218.00","0.00"," "
"03/06/2024 23:00:00","SCA|NO1","mFRR","Local","Down","481.00","20.00"," "
"04/06/2024 00:00:00","SCA|NO1","mFRR","Local","Up","297.00","0.00"," "
"04/06/2024 00:00:00","SCA|NO1","mFRR","Local","Down","393.00","0.00"," "
"04/06/2024 01:00:00","SCA|NO1","mFRR","Local","Up","282.00","0.00"," "
"04/06/2024 01:00:00","SCA|NO1","mFRR","Local","Down","452.00","0.00"," "
"04/06/2024 02:00:00","SCA|NO1","mFRR","Local","Up","272.00","0.00"," "
"04/06/2024 02:00:00","SCA|NO1","mFRR","Local","Down","453.00","0.00"," "
"04/06/2024 03:00:00","SCA|NO1","mFRR","Local","Up","282.00","0.00"," "
"04/06/2024 03:00:00","SCA|NO1","mFRR","Local","Down","452.00","0.00"," "
"04/06/2024 04:00:00","SCA|NO1","mFRR","Local","Up","272.00","0.00"," "
"04/06/2024 04:00:00","SCA|NO1","mFRR","Local","Down","453.00","0.00"," "
"04/06/2024 05:00:00","SCA|NO1","mFRR","Local","Up","297.00","0.00"," "
"04/06/2024 05:00:00","SCA|NO1","mFRR","Local","Down","394.00","0.00"," "
"04/06/2024 06:00:00","SCA|NO1","mFRR","Local","Up","287.00","0.00"," "
"04/06/2024 06:00:00","SCA|NO1","mFRR","Local","Down","428.00","0.00"," "
"04/06/2024 07:00:00","SCA|NO1","mFRR","Local","Up","172.00","0.00"," "
"04/06/2024 07:00:00","SCA|NO1","mFRR","Local","Down","520.00","0.00"," "
"04/06/2024 08:00:00","SCA|NO1","mFRR","Local","Up","172.00","0.00"," "
"04/06/2024 08:00:00","SCA|NO1","mFRR","Local","Down","520.00","0.00"," "
"04/06/2024 09:00:00","SCA|NO1","mFRR","Local","Up","172.00","0.00"," "
"04/06/2024 09:00:00","SCA|NO1","mFRR","Local","Down","519.00","60.00"," "
"04/06/2024 10:00:00","SCA|NO1","mFRR","Local","Up","172.00","0.00"," "
"04/06/2024 10:00:00","SCA|NO1","mFRR","Local","Down","519.00","80.00"," "
"04/06/2024 11:00:00","SCA|NO1","mFRR","Local","Up","171.00","0.00"," "
"04/06/2024 11:00:00","SCA|NO1","mFRR","Local","Down","519.00","80.00"," "
"04/06/2024 12:00:00","SCA|NO1","mFRR","Local","Up","171.00","0.00"," "
"04/06/2024 12:00:00","SCA|NO1","mFRR","Local","Down","519.00","80.00"," "
"04/06/2024 13:00:00","SCA|NO1","mFRR","Local","Up","162.00","0.00"," "
"04/06/2024 13:00:00","SCA|NO1","mFRR","Local","Down","513.00","81.50"," "
"04/06/2024 14:00:00","SCA|NO1","mFRR","Local","Up","233.00","0.00"," "
"04/06/2024 14:00:00","SCA|NO1","mFRR","Local","Down","451.00","71.75"," "
"04/06/2024 15:00:00","SCA|NO1","mFRR","Local","Up","244.00","0.00"," "
"04/06/2024 15:00:00","SCA|NO1","mFRR","Local","Down","440.00","49.25"," "
"04/06/2024 16:00:00","SCA|NO1","mFRR","Local","Up","245.00","0.00"," "
"04/06/2024 16:00:00","SCA|NO1","mFRR","Local","Down","439.00","0.00"," "
"04/06/2024 17:00:00","SCA|NO1","mFRR","Local","Up","260.00","0.00"," "
"04/06/2024 17:00:00","SCA|NO1","mFRR","Local","Down","439.00","0.00"," "
"04/06/2024 18:00:00","SCA|NO1","mFRR","Local","Up","215.00","0.00"," "
"04/06/2024 18:00:00","SCA|NO1","mFRR","Local","Down","495.00","26.00"," "
"04/06/2024 19:00:00","SCA|NO1","mFRR","Local","Up","228.00","0.00"," "
"04/06/2024 19:00:00","SCA|NO1","mFRR","Local","Down","486.00","4.25"," "
"04/06/2024 20:00:00","SCA|NO1","mFRR","Local","Up","232.00","0.00"," "
"04/06/2024 20:00:00","SCA|NO1","mFRR","Local","Down","482.00","0.00"," "
"04/06/2024 21:00:00","SCA|NO1","mFRR","Local","Up","233.00","0.00"," "
"04/06/2024 21:00:00","SCA|NO1","mFRR","Local","Down","467.00","0.00"," "
"04/06/2024 22:00:00","SCA|NO1","mFRR","Local","Up","215.00","0.00"," "
"04/06/2024 22:00:00","SCA|NO1","mFRR","Local","Down","491.00","0.00"," "
"04/06/2024 23:00:00","SCA|NO1","mFRR","Local","Up","275.00","0.00"," "
"04/06/2024 23:00:00","SCA|NO1","mFRR","Local","Down","440.00","0.00"," "
"05/06/2024 00:00:00","SCA|NO1","mFRR","Local","Up","344.00","0.00"," "
"05/06/2024 00:00:00","SCA|NO1","mFRR","Local","Down","398.50","0.00"," "
"05/06/2024 01:00:00","SCA|NO1","mFRR","Local","Up","332.00","0.00"," "
"05/06/2024 01:00:00","SCA|NO1","mFRR","Local","Down","395.00","0.00"," "
"05/06/2024 02:00:00","SCA|NO1","mFRR","Local","Up","336.00","0.00"," "
"05/06/2024 02:00:00","SCA|NO1","mFRR","Local","Down","388.00","0.00"," "
"05/06/2024 03:00:00","SCA|NO1","mFRR","Local","Up","359.00","0.00"," "
"05/06/2024 03:00:00","SCA|NO1","mFRR","Local","Down","368.00","0.00"," "
"05/06/2024 04:00:00","SCA|NO1","mFRR","Local","Up","359.00","0.00"," "
"05/06/2024 04:00:00","SCA|NO1","mFRR","Local","Down","368.00","0.00"," "
"05/06/2024 05:00:00","SCA|NO1","mFRR","Local","Up","350.00","0.00"," "
"05/06/2024 05:00:00","SCA|NO1","mFRR","Local","Down","368.00","99.00"," "
"05/06/2024 06:00:00","SCA|NO1","mFRR","Local","Up","333.00","0.00"," "
"05/06/2024 06:00:00","SCA|NO1","mFRR","Local","Down","369.00","0.00"," "
"05/06/2024 07:00:00","SCA|NO1","mFRR","Local","Up","234.00","0.00"," "
"05/06/2024 07:00:00","SCA|NO1","mFRR","Local","Down","434.00","0.00"," "
"05/06/2024 08:00:00","SCA|NO1","mFRR","Local","Up","211.00","5.75"," "
"05/06/2024 08:00:00","SCA|NO1","mFRR","Local","Down","376.00","0.00"," "
"05/06/2024 09:00:00","SCA|NO1","mFRR","Local","Up","222.00","0.00"," "
"05/06/2024 09:00:00","SCA|NO1","mFRR","Local","Down","337.00","25.50"," "
"05/06/2024 10:00:00","SCA|NO1","mFRR","Local","Up","224.00","0.00"," "
"05/06/2024 10:00:00","SCA|NO1","mFRR","Local","Down","358.00","72.00"," "
"05/06/2024 11:00:00","SCA|NO1","mFRR","Local","Up","222.00","0.00"," "
"05/06/2024 11:00:00","SCA|NO1","mFRR","Local","Down","372.00","85.00"," "
"05/06/2024 12:00:00","SCA|NO1","mFRR","Local","Up","234.00","0.00"," "
"05/06/2024 12:00:00","SCA|NO1","mFRR","Local","Down","350.00","62.00"," "
"05/06/2024 13:00:00","SCA|NO1","mFRR","Local","Up","249.00","0.00"," "
"05/06/2024 13:00:00","SCA|NO1","mFRR","Local","Down","327.00","137.00"," "
"05/06/2024 14:00:00","SCA|NO1","mFRR","Local","Up","226.00","0.00"," "
"05/06/2024 14:00:00","SCA|NO1","mFRR","Local","Down","350.00","170.00"," "
"05/06/2024 15:00:00","SCA|NO1","mFRR","Local","Up","320.00","0.00"," "
"05/06/2024 15:00:00","SCA|NO1","mFRR","Local","Down","349.00","103.50"," "
"05/06/2024 16:00:00","SCA|NO1","mFRR","Local","Up","348.00","0.00"," "
"05/06/2024 16:00:00","SCA|NO1","mFRR","Local","Down","321.00","78.00"," "
"05/06/2024 17:00:00","SCA|NO1","mFRR","Local","Up","295.00","0.00"," "
"05/06/2024 17:00:00","SCA|NO1","mFRR","Local","Down","373.00","0.00"," "
"05/06/2024 18:00:00","SCA|NO1","mFRR","Local","Up","250.00","0.00"," "
"05/06/2024 18:00:00","SCA|NO1","mFRR","Local","Down","436.00","11.75"," "
"05/06/2024 19:00:00","SCA|NO1","mFRR","Local","Up","249.00","0.00"," "
"05/06/2024 19:00:00","SCA|NO1","mFRR","Local","Down","436.00","0.00"," "
"05/06/2024 20:00:00","SCA|NO1","mFRR","Local","Up","250.00","0.00"," "
"05/06/2024 20:00:00","SCA|NO1","mFRR","Local","Down","436.00","0.00"," "
"05/06/2024 21:00:00","SCA|NO1","mFRR","Local","Up","177.00","0.00"," "
"05/06/2024 21:00:00","SCA|NO1","mFRR","Local","Down","508.00","0.00"," "
"05/06/2024 22:00:00","SCA|NO1","mFRR","Local","Up","253.00","0.00"," "
"05/06/2024 22:00:00","SCA|NO1","mFRR","Local","Down","436.00","0.00"," "
"05/06/2024 23:00:00","SCA|NO1","mFRR","Local","Up","310.00","0.00"," "
"05/06/2024 23:00:00","SCA|NO1","mFRR","Local","Down","372.00","0.00"," "
"06/06/2024 00:00:00","SCA|NO1","mFRR","Local","Up","240.00","0.00"," "
"06/06/2024 00:00:00","SCA|NO1","mFRR","Local","Down","365.50","0.00"," "
"06/06/2024 01:00:00","SCA|NO1","mFRR","Local","Up","235.00","0.00"," "
"06/06/2024 01:00:00","SCA|NO1","mFRR","Local","Down","394.00","0.00"," "
"06/06/2024 02:00:00","SCA|NO1","mFRR","Local","Up","235.00","0.00"," "
"06/06/2024 02:00:00","SCA|NO1","mFRR","Local","Down","394.00","0.00"," "
"06/06/2024 03:00:00","SCA|NO1","mFRR","Local","Up","237.00","0.00"," "
"06/06/2024 03:00:00","SCA|NO1","mFRR","Local","Down","392.00","0.00"," "
"06/06/2024 04:00:00","SCA|NO1","mFRR","Local","Up","235.00","0.00"," "
"06/06/2024 04:00:00","SCA|NO1","mFRR","Local","Down","393.00","0.00"," "
"06/06/2024 05:00:00","SCA|NO1","mFRR","Local","Up","241.00","0.00"," "
"06/06/2024 05:00:00","SCA|NO1","mFRR","Local","Down","338.00","0.00"," "
"06/06/2024 06:00:00","SCA|NO1","mFRR","Local","Up","228.00","0.00"," "
"06/06/2024 06:00:00","SCA|NO1","mFRR","Local","Down","355.00","0.00"," "
"06/06/2024 07:00:00","SCA|NO1","mFRR","Local","Up","179.00","0.00"," "
"06/06/2024 07:00:00","SCA|NO1","mFRR","Local","Down","402.00","0.00"," "
"06/06/2024 08:00:00","SCA|NO1","mFRR","Local","Up","91.00","0.00"," "
"06/06/2024 08:00:00","SCA|NO1","mFRR","Local","Down","482.00","0.00"," "
"06/06/2024 09:00:00","SCA|NO1","mFRR","Local","Up","107.00","0.00"," "
"06/06/2024 09:00:00","SCA|NO1","mFRR","Local","Down","443.00","0.00"," "
"06/06/2024 10:00:00","SCA|NO1","mFRR","Local","Up","147.00","0.00"," "
"06/06/2024 10:00:00","SCA|NO1","mFRR","Local","Down","403.00","0.00"," "
"06/06/2024 11:00:00","SCA|NO1","mFRR","Local","Up","144.00","0.00"," "
"06/06/2024 11:00:00","SCA|NO1","mFRR","Local","Down","417.00","0.00"," "
"06/06/2024 12:00:00","SCA|NO1","mFRR","Local","Up","179.00","0.00"," "
"06/06/2024 12:00:00","SCA|NO1","mFRR","Local","Down","490.00","29.00"," "
"06/06/2024 13:00:00","SCA|NO1","mFRR","Local","Up","164.00","0.00"," "
"06/06/2024 13:00:00","SCA|NO1","mFRR","Local","Down","393.00","58.00"," "
"06/06/2024 14:00:00","SCA|NO1","mFRR","Local","Up","164.00","0.00"," "
"06/06/2024 14:00:00","SCA|NO1","mFRR","Local","Down","393.00","58.00"," "
"06/06/2024 15:00:00","SCA|NO1","mFRR","Local","Up","164.00","0.00"," "
"06/06/2024 15:00:00","SCA|NO1","mFRR","Local","Down","433.00","9.75"," "
"06/06/2024 16:00:00","SCA|NO1","mFRR","Local","Up","164.00","0.00"," "
"06/06/2024 16:00:00","SCA|NO1","mFRR","Local","Down","434.00","20.00"," "
"06/06/2024 17:00:00","SCA|NO1","mFRR","Local","Up","179.00","0.00"," "
"06/06/2024 17:00:00","SCA|NO1","mFRR","Local","Down","476.00","0.00"," "
"06/06/2024 18:00:00","SCA|NO1","mFRR","Local","Up","196.00","0.00"," "
"06/06/2024 18:00:00","SCA|NO1","mFRR","Local","Down","483.00","0.00"," "
"06/06/2024 19:00:00","SCA|NO1","mFRR","Local","Up","197.00","0.00"," "
"06/06/2024 19:00:00","SCA|NO1","mFRR","Local","Down","483.00","0.00"," "
"06/06/2024 20:00:00","SCA|NO1","mFRR","Local","Up","198.00","0.00"," "
"06/06/2024 20:00:00","SCA|NO1","mFRR","Local","Down","482.00","0.00"," "
"06/06/2024 21:00:00","SCA|NO1","mFRR","Local","Up","196.00","0.00"," "
"06/06/2024 21:00:00","SCA|NO1","mFRR","Local","Down","483.00","0.00"," "
"06/06/2024 22:00:00","SCA|NO1","mFRR","Local","Up","199.00","0.00"," "
"06/06/2024 22:00:00","SCA|NO1","mFRR","Local","Down","480.00","0.00"," "
"06/06/2024 23:00:00","SCA|NO1","mFRR","Local","Up","203.00","0.00"," "
"06/06/2024 23:00:00","SCA|NO1","mFRR","Local","Down","476.00","0.00"," "
"07/06/2024 00:00:00","SCA|NO1","mFRR","Local","Up","179.00","0.00"," "
"07/06/2024 00:00:00","SCA|NO1","mFRR","Local","Down","496.00","0.00"," "
"07/06/2024 01:00:00","SCA|NO1","mFRR","Local","Up","164.00","0.00"," "
"07/06/2024 01:00:00","SCA|NO1","mFRR","Local","Down","495.00","0.00"," "
"07/06/2024 02:00:00","SCA|NO1","mFRR","Local","Up","183.00","0.00"," "
"07/06/2024 02:00:00","SCA|NO1","mFRR","Local","Down","480.00","30.75"," "
"07/06/2024 03:00:00","SCA|NO1","mFRR","Local","Up","185.00","0.00"," "
"07/06/2024 03:00:00","SCA|NO1","mFRR","Local","Down","478.00","39.00"," "
"07/06/2024 04:00:00","SCA|NO1","mFRR","Local","Up","207.00","0.00"," "
"07/06/2024 04:00:00","SCA|NO1","mFRR","Local","Down","477.00","38.00"," "
"07/06/2024 05:00:00","SCA|NO1","mFRR","Local","Up","200.00","0.00"," "
"07/06/2024 05:00:00","SCA|NO1","mFRR","Local","Down","478.00","62.00"," "
"07/06/2024 06:00:00","SCA|NO1","mFRR","Local","Up","191.00","0.00"," "
"07/06/2024 06:00:00","SCA|NO1","mFRR","Local","Down","487.00","24.00"," "
"07/06/2024 07:00:00","SCA|NO1","mFRR","Local","Up","109.00","0.00"," "
"07/06/2024 07:00:00","SCA|NO1","mFRR","Local","Down","483.00","0.00"," "
"07/06/2024 08:00:00","SCA|NO1","mFRR","Local","Up","42.00","0.00"," "
"07/06/2024 08:00:00","SCA|NO1","mFRR","Local","Down","436.00","0.00"," "
"07/06/2024 09:00:00","SCA|NO1","mFRR","Local","Up","107.00","0.00"," "
"07/06/2024 09:00:00","SCA|NO1","mFRR","Local","Down","412.00","0.00"," "
"07/06/2024 10:00:00","SCA|NO1","mFRR","Local","Up","107.00","0.00"," "
"07/06/2024 10:00:00","SCA|NO1","mFRR","Local","Down","412.00","33.00"," "
"07/06/2024 11:00:00","SCA|NO1","mFRR","Local","Up","190.00","0.00"," "
"07/06/2024 11:00:00","SCA|NO1","mFRR","Local","Down","412.00","44.00"," "
"07/06/2024 12:00:00","SCA|NO1","mFRR","Local","Up","282.00","0.00"," "
"07/06/2024 12:00:00","SCA|NO1","mFRR","Local","Down","445.00","30.00"," "
"07/06/2024 13:00:00","SCA|NO1","mFRR","Local","Up","274.00","0.00"," "
"07/06/2024 13:00:00","SCA|NO1","mFRR","Local","Down","415.00","0.00"," "
"07/06/2024 14:00:00","SCA|NO1","mFRR","Local","Up","328.00","0.00"," "
"07/06/2024 14:00:00","SCA|NO1","mFRR","Local","Down","415.00","14.50"," "
"07/06/2024 15:00:00","SCA|NO1","mFRR","Local","Up","270.00","0.00"," "
"07/06/2024 15:00:00","SCA|NO1","mFRR","Local","Down","485.00","29.00"," "
"07/06/2024 16:00:00","SCA|NO1","mFRR","Local","Up","164.00","0.00"," "
"07/06/2024 16:00:00","SCA|NO1","mFRR","Local","Down","527.00","44.00"," "
"07/06/2024 17:00:00","SCA|NO1","mFRR","Local","Up","149.00","0.00"," "
"07/06/2024 17:00:00","SCA|NO1","mFRR","Local","Down","527.00","44.00"," "
"07/06/2024 18:00:00","SCA|NO1","mFRR","Local","Up","151.00","0.00"," "
"07/06/2024 18:00:00","SCA|NO1","mFRR","Local","Down","543.00","60.00"," "
"07/06/2024 19:00:00","SCA|NO1","mFRR","Local","Up","109.00","0.00"," "
"07/06/2024 19:00:00","SCA|NO1","mFRR","Local","Down","543.00","45.00"," "
"07/06/2024 20:00:00","SCA|NO1","mFRR","Local","Up","109.00","0.00"," "
"07/06/2024 20:00:00","SCA|NO1","mFRR","Local","Down","543.00","0.00"," "
"07/06/2024 21:00:00","SCA|NO1","mFRR","Local","Up","125.00","0.00"," "
"07/06/2024 21:00:00","SCA|NO1","mFRR","Local","Down","543.00","0.00"," "
"07/06/2024 22:00:00","SCA|NO1","mFRR","Local","Up","179.00","0.00"," "
"07/06/2024 22:00:00","SCA|NO1","mFRR","Local","Down","543.00","0.00"," "
"07/06/2024 23:00:00","SCA|NO1","mFRR","Local","Up","179.00","0.00"," "
"07/06/2024 23:00:00","SCA|NO1","mFRR","Local","Down","540.00","0.00"," "
"08/06/2024 00:00:00","SCA|NO1","mFRR","Local","Up","104.00","0.00"," "
"08/06/2024 00:00:00","SCA|NO1","mFRR","Local","Down","454.00","0.00"," "
"08/06/2024 01:00:00","SCA|NO1","mFRR","Local","Up","166.00","0.00"," "
"08/06/2024 01:00:00","SCA|NO1","mFRR","Local","Down","473.00","0.00"," "
"08/06/2024 02:00:00","SCA|NO1","mFRR","Local","Up","166.00","0.00"," "
"08/06/2024 02:00:00","SCA|NO1","mFRR","Local","Down","473.00","0.00"," "
"08/06/2024 03:00:00","SCA|NO1","mFRR","Local","Up","166.00","0.00"," "
"08/06/2024 03:00:00","SCA|NO1","mFRR","Local","Down","473.00","0.00"," "
"08/06/2024 04:00:00","SCA|NO1","mFRR","Local","Up","166.00","0.00"," "
"08/06/2024 04:00:00","SCA|NO1","mFRR","Local","Down","473.00","0.00"," "
"08/06/2024 05:00:00","SCA|NO1","mFRR","Local","Up","105.00","0.00"," "
"08/06/2024 05:00:00","SCA|NO1","mFRR","Local","Down","533.00","0.00"," "
"08/06/2024 06:00:00","SCA|NO1","mFRR","Local","Up","105.00","0.00"," "
"08/06/2024 06:00:00","SCA|NO1","mFRR","Local","Down","533.00","0.00"," "
"08/06/2024 07:00:00","SCA|NO1","mFRR","Local","Up","105.00","0.00"," "
"08/06/2024 07:00:00","SCA|NO1","mFRR","Local","Down","533.00","0.00"," "
"08/06/2024 08:00:00","SCA|NO1","mFRR","Local","Up","97.00","0.00"," "
"08/06/2024 08:00:00","SCA|NO1","mFRR","Local","Down","541.00","0.00"," "
"08/06/2024 09:00:00","SCA|NO1","mFRR","Local","Up","131.00","0.00"," "
"08/06/2024 09:00:00","SCA|NO1","mFRR","Local","Down","434.25","32.00"," "
"08/06/2024 10:00:00","SCA|NO1","mFRR","Local","Up","131.00","0.00"," "
"08/06/2024 10:00:00","SCA|NO1","mFRR","Local","Down","436.00","0.00"," "
"08/06/2024 11:00:00","SCA|NO1","mFRR","Local","Up","131.00","0.00"," "
"08/06/2024 11:00:00","SCA|NO1","mFRR","Local","Down","435.25","0.00"," "
"08/06/2024 12:00:00","SCA|NO1","mFRR","Local","Up","131.00","0.00"," "
"08/06/2024 12:00:00","SCA|NO1","mFRR","Local","Down","422.00","0.00"," "
"08/06/2024 13:00:00","SCA|NO1","mFRR","Local","Up","131.00","0.00"," "
"08/06/2024 13:00:00","SCA|NO1","mFRR","Local","Down","422.00","81.00"," "
"08/06/2024 14:00:00","SCA|NO1","mFRR","Local","Up","185.00","0.00"," "
"08/06/2024 14:00:00","SCA|NO1","mFRR","Local","Down","362.00","0.00"," "
"08/06/2024 15:00:00","SCA|NO1","mFRR","Local","Up","206.00","0.00"," "
"08/06/2024 15:00:00","SCA|NO1","mFRR","Local","Down","420.00","0.00"," "
"08/06/2024 16:00:00","SCA|NO1","mFRR","Local","Up","206.00","0.00"," "
"08/06/2024 16:00:00","SCA|NO1","mFRR","Local","Down","420.00","0.00"," "
"08/06/2024 17:00:00","SCA|NO1","mFRR","Local","Up","206.00","70.00"," "
"08/06/2024 17:00:00","SCA|NO1","mFRR","Local","Down","438.00","0.00"," "
"08/06/2024 18:00:00","SCA|NO1","mFRR","Local","Up","206.00","0.00"," "
