"ISP","Area","Reserve Type","Type of Product","Direction","Offered (MW)","Activated (MW)","Unavailable (MW)"
"02/11/2023 22:00:00","SCA|NO2","mFRR","Local","Down","1295.00","17.50"," "
"02/11/2023 23:00:00","SCA|NO2","mFRR","Local","Up","5340.00","0.00"," "
"02/11/2023 23:00:00","SCA|NO2","mFRR","Local","Down","824.00","18.00"," "
"03/11/2023 00:00:00","SCA|NO2","mFRR","Local","Up","4946.50","0.00"," "
"03/11/2023 00:00:00","SCA|NO2","mFRR","Local","Down","594.50","0.00"," "
"03/11/2023 01:00:00","SCA|NO2","mFRR","Local","Up","5500.50","0.00"," "
"03/11/2023 01:00:00","SCA|NO2","mFRR","Local","Down","469.00","0.00"," "
"03/11/2023 02:00:00","SCA|NO2","mFRR","Local","Up","5785.00","34.50"," "
"03/11/2023 02:00:00","SCA|NO2","mFRR","Local","Down","301.00","0.00"," "
"03/11/2023 03:00:00","SCA|NO2","mFRR","Local","Up","5791.00","46.00"," "
"03/11/2023 03:00:00","SCA|NO2","mFRR","Local","Down","297.00","0.00"," "
"03/11/2023 04:00:00","SCA|NO2","mFRR","Local","Up","5785.00","46.00"," "
"03/11/2023 04:00:00","SCA|NO2","mFRR","Local","Down","289.00","0.00"," "
"03/11/2023 05:00:00","SCA|NO2","mFRR","Local","Up","5462.00","78.00"," "
"03/11/2023 05:00:00","SCA|NO2","mFRR","Local","Down","508.75","0.00"," "
"03/11/2023 06:00:00","SCA|NO2","mFRR","Local","Up","4530.25","0.00"," "
"03/11/2023 06:00:00","SCA|NO2","mFRR","Local","Down","1251.50","0.00"," "
"03/11/2023 07:00:00","SCA|NO2","mFRR","Local","Up","3324.75","0.00"," "
"03/11/2023 07:00:00","SCA|NO2","mFRR","Local","Down","2431.00","0.00"," "
"03/11/2023 08:00:00","SCA|NO2","mFRR","Local","Up","2811.00","0.00"," "
"03/11/2023 08:00:00","SCA|NO2","mFRR","Local","Down","2778.25","0.00"," "
"03/11/2023 09:00:00","SCA|NO2","mFRR","Local","Up","2889.00","0.00"," "
"03/11/2023 09:00:00","SCA|NO2","mFRR","Local","Down","2778.00","0.00"," "
"03/11/2023 10:00:00","SCA|NO2","mFRR","Local","Up","3020.00","0.00"," "
"03/11/2023 10:00:00","SCA|NO2","mFRR","Local","Down","2716.00","0.00"," "
"03/11/2023 11:00:00","SCA|NO2","mFRR","Local","Up","3337.00","0.00"," "
"03/11/2023 11:00:00","SCA|NO2","mFRR","Local","Down","2381.00","0.00"," "
"03/11/2023 12:00:00","SCA|NO2","mFRR","Local","Up","3747.00","107.75"," "
"03/11/2023 12:00:00","SCA|NO2","mFRR","Local","Down","2160.00","0.00"," "
"03/11/2023 13:00:00","SCA|NO2","mFRR","Local","Up","3609.50","27.00"," "
"03/11/2023 13:00:00","SCA|NO2","mFRR","Local","Down","2301.50","0.00"," "
"03/11/2023 14:00:00","SCA|NO2","mFRR","Local","Up","3530.00","47.00"," "
"03/11/2023 14:00:00","SCA|NO2","mFRR","Local","Down","2405.00","0.00"," "
"03/11/2023 15:00:00","SCA|NO2","mFRR","Local","Up","3660.00","36.00"," "
"03/11/2023 15:00:00","SCA|NO2","mFRR","Local","Down","2362.00","0.00"," "
"03/11/2023 16:00:00","SCA|NO2","mFRR","Local","Up","2961.50","42.00"," "
"03/11/2023 16:00:00","SCA|NO2","mFRR","Local","Down","2075.00","0.00"," "
"03/11/2023 17:00:00","SCA|NO2","mFRR","Local","Up","2844.75","292.00"," "
"03/11/2023 17:00:00","SCA|NO2","mFRR","Local","Down","2958.00","0.00"," "
"03/11/2023 18:00:00","SCA|NO2","mFRR","Local","Up","2907.00","330.00"," "
"03/11/2023 18:00:00","SCA|NO2","mFRR","Local","Down","2537.00","0.00"," "
"03/11/2023 19:00:00","SCA|NO2","mFRR","Local","Up","3001.00","165.00"," "
"03/11/2023 19:00:00","SCA|NO2","mFRR","Local","Down","2373.00","0.00"," "
"03/11/2023 20:00:00","SCA|NO2","mFRR","Local","Up","3246.75","42.00"," "
"03/11/2023 20:00:00","SCA|NO2","mFRR","Local","Down","2339.25","0.00"," "
"03/11/2023 21:00:00","SCA|NO2","mFRR","Local","Up","3554.00","10.00"," "
"03/11/2023 21:00:00","SCA|NO2","mFRR","Local","Down","1722.00","0.00"," "
"03/11/2023 22:00:00","SCA|NO2","mFRR","Local","Up","3928.00","0.00"," "
"03/11/2023 22:00:00","SCA|NO2","mFRR","Local","Down","1459.00","0.00"," "
"03/11/2023 23:00:00","SCA|NO2","mFRR","Local","Up","3634.75","0.00"," "
"03/11/2023 23:00:00","SCA|NO2","mFRR","Local","Down","1278.25","0.00"," "
"04/11/2023 00:00:00","SCA|NO2","mFRR","Local","Up","4748.25","0.00"," "
"04/11/2023 00:00:00","SCA|NO2","mFRR","Local","Down","915.00","0.00"," "
"04/11/2023 01:00:00","SCA|NO2","mFRR","Local","Up","5319.00","0.00"," "
"04/11/2023 01:00:00","SCA|NO2","mFRR","Local","Down","943.00","0.00"," "
"04/11/2023 02:00:00","SCA|NO2","mFRR","Local","Up","5555.00","87.75"," "
"04/11/2023 02:00:00","SCA|NO2","mFRR","Local","Down","733.00","0.00"," "
"04/11/2023 03:00:00","SCA|NO2","mFRR","Local","Up","5555.00","80.00"," "
"04/11/2023 03:00:00","SCA|NO2","mFRR","Local","Down","732.00","0.00"," "
"04/11/2023 04:00:00","SCA|NO2","mFRR","Local","Up","5595.00","128.75"," "
"04/11/2023 04:00:00","SCA|NO2","mFRR","Local","Down","669.00","0.00"," "
"04/11/2023 05:00:00","SCA|NO2","mFRR","Local","Up","5558.00","145.00"," "
"04/11/2023 05:00:00","SCA|NO2","mFRR","Local","Down","583.00","0.00"," "
"04/11/2023 06:00:00","SCA|NO2","mFRR","Local","Up","5497.00","108.75"," "
"04/11/2023 06:00:00","SCA|NO2","mFRR","Local","Down","577.00","0.00"," "
"04/11/2023 07:00:00","SCA|NO2","mFRR","Local","Up","5593.00","176.25"," "
"04/11/2023 07:00:00","SCA|NO2","mFRR","Local","Down","616.00","0.00"," "
"04/11/2023 08:00:00","SCA|NO2","mFRR","Local","Up","5455.00","0.00"," "
"04/11/2023 08:00:00","SCA|NO2","mFRR","Local","Down","739.00","0.00"," "
"04/11/2023 09:00:00","SCA|NO2","mFRR","Local","Up","5335.00","67.50"," "
"04/11/2023 09:00:00","SCA|NO2","mFRR","Local","Down","755.00","0.00"," "
"04/11/2023 10:00:00","SCA|NO2","mFRR","Local","Up","4767.00","90.00"," "
"04/11/2023 10:00:00","SCA|NO2","mFRR","Local","Down","1178.00","0.00"," "
"04/11/2023 11:00:00","SCA|NO2","mFRR","Local","Up","4994.00","90.00"," "
"04/11/2023 11:00:00","SCA|NO2","mFRR","Local","Down","970.00","0.00"," "
"04/11/2023 12:00:00","SCA|NO2","mFRR","Local","Up","4929.00","0.00"," "
"04/11/2023 12:00:00","SCA|NO2","mFRR","Local","Down","1005.00","0.00"," "
"04/11/2023 13:00:00","SCA|NO2","mFRR","Local","Up","4603.00","27.50"," "
"04/11/2023 13:00:00","SCA|NO2","mFRR","Local","Down","1201.00","0.00"," "
"04/11/2023 14:00:00","SCA|NO2","mFRR","Local","Up","4667.00","67.00"," "
"04/11/2023 14:00:00","SCA|NO2","mFRR","Local","Down","1177.00","0.00"," "
"04/11/2023 15:00:00","SCA|NO2","mFRR","Local","Up","4356.00","55.00"," "
"04/11/2023 15:00:00","SCA|NO2","mFRR","Local","Down","1351.00","0.00"," "
"04/11/2023 16:00:00","SCA|NO2","mFRR","Local","Up","4360.00","160.75"," "
"04/11/2023 16:00:00","SCA|NO2","mFRR","Local","Down","1313.00","0.00"," "
"04/11/2023 17:00:00","SCA|NO2","mFRR","Local","Up","3756.00","239.00"," "
"04/11/2023 17:00:00","SCA|NO2","mFRR","Local","Down","1585.00","0.00"," "
"04/11/2023 18:00:00","SCA|NO2","mFRR","Local","Up","3923.00","388.00"," "
"04/11/2023 18:00:00","SCA|NO2","mFRR","Local","Down","1336.00","0.00"," "
"04/11/2023 19:00:00","SCA|NO2","mFRR","Local","Up","4174.00","305.75"," "
"04/11/2023 19:00:00","SCA|NO2","mFRR","Local","Down","1164.00","0.00"," "
"04/11/2023 20:00:00","SCA|NO2","mFRR","Local","Up","4444.75","238.25"," "
"04/11/2023 20:00:00","SCA|NO2","mFRR","Local","Down","984.00","0.00"," "
"04/11/2023 21:00:00","SCA|NO2","mFRR","Local","Up","5031.00","479.00"," "
"04/11/2023 21:00:00","SCA|NO2","mFRR","Local","Down","856.00","0.00"," "
"04/11/2023 22:00:00","SCA|NO2","mFRR","Local","Up","4960.00","583.00"," "
"04/11/2023 22:00:00","SCA|NO2","mFRR","Local","Down","972.00","0.00"," "
"04/11/2023 23:00:00","SCA|NO2","mFRR","Local","Up","5001.00","222.00"," "
"04/11/2023 23:00:00","SCA|NO2","mFRR","Local","Down","944.00","0.00"," "
"05/11/2023 00:00:00","SCA|NO2","mFRR","Local","Up","5135.00","448.50"," "
"05/11/2023 00:00:00","SCA|NO2","mFRR","Local","Down","842.00","0.00"," "
"05/11/2023 01:00:00","SCA|NO2","mFRR","Local","Up","5207.00","246.00"," "
"05/11/2023 01:00:00","SCA|NO2","mFRR","Local","Down","828.00","0.00"," "
"05/11/2023 02:00:00","SCA|NO2","mFRR","Local","Up","5299.00","246.00"," "
"05/11/2023 02:00:00","SCA|NO2","mFRR","Local","Down","777.00","0.00"," "
"05/11/2023 03:00:00","SCA|NO2","mFRR","Local","Up","5360.00","318.00"," "
"05/11/2023 03:00:00","SCA|NO2","mFRR","Local","Down","789.00","0.00"," "
"05/11/2023 04:00:00","SCA|NO2","mFRR","Local","Up","5387.00","345.00"," "
"05/11/2023 04:00:00","SCA|NO2","mFRR","Local","Down","764.00","0.00"," "
"05/11/2023 05:00:00","SCA|NO2","mFRR","Local","Up","5341.00","246.25"," "
"05/11/2023 05:00:00","SCA|NO2","mFRR","Local","Down","643.00","0.00"," "
"05/11/2023 06:00:00","SCA|NO2","mFRR","Local","Up","5174.00","91.00"," "
"05/11/2023 06:00:00","SCA|NO2","mFRR","Local","Down","745.00","0.00"," "
"05/11/2023 07:00:00","SCA|NO2","mFRR","Local","Up","4769.00","55.00"," "
"05/11/2023 07:00:00","SCA|NO2","mFRR","Local","Down","1147.00","0.00"," "
"05/11/2023 08:00:00","SCA|NO2","mFRR","Local","Up","4866.00","0.00"," "
"05/11/2023 08:00:00","SCA|NO2","mFRR","Local","Down","1256.00","0.00"," "
"05/11/2023 09:00:00","SCA|NO2","mFRR","Local","Up","5061.00","0.00"," "
"05/11/2023 09:00:00","SCA|NO2","mFRR","Local","Down","1238.00","0.00"," "
"05/11/2023 10:00:00","SCA|NO2","mFRR","Local","Up","5140.00","0.00"," "
"05/11/2023 10:00:00","SCA|NO2","mFRR","Local","Down","1296.00","0.00"," "
"05/11/2023 11:00:00","SCA|NO2","mFRR","Local","Up","5069.00","0.00"," "
"05/11/2023 11:00:00","SCA|NO2","mFRR","Local","Down","1320.00","0.00"," "
"05/11/2023 12:00:00","SCA|NO2","mFRR","Local","Up","5282.00","0.00"," "
"05/11/2023 12:00:00","SCA|NO2","mFRR","Local","Down","1123.00","0.00"," "
"05/11/2023 13:00:00","SCA|NO2","mFRR","Local","Up","5110.00","0.00"," "
"05/11/2023 13:00:00","SCA|NO2","mFRR","Local","Down","1282.00","0.00"," "
"05/11/2023 14:00:00","SCA|NO2","mFRR","Local","Up","5029.75","0.00"," "
"05/11/2023 14:00:00","SCA|NO2","mFRR","Local","Down","1265.25","0.00"," "
"05/11/2023 15:00:00","SCA|NO2","mFRR","Local","Up","3781.75","0.00"," "
"05/11/2023 15:00:00","SCA|NO2","mFRR","Local","Down","2145.75","111.75"," "
"05/11/2023 16:00:00","SCA|NO2","mFRR","Local","Up","2477.00","0.00"," "
"05/11/2023 16:00:00","SCA|NO2","mFRR","Local","Down","3041.00","170.75"," "
"05/11/2023 17:00:00","SCA|NO2","mFRR","Local","Up","1548.00","0.00"," "
"05/11/2023 17:00:00","SCA|NO2","mFRR","Local","Down","4202.75","41.75"," "
"05/11/2023 18:00:00","SCA|NO2","mFRR","Local","Up","1792.50","0.00"," "
"05/11/2023 18:00:00","SCA|NO2","mFRR","Local","Down","3906.25","0.00"," "
"05/11/2023 19:00:00","SCA|NO2","mFRR","Local","Up","2190.50","0.00"," "
"05/11/2023 19:00:00","SCA|NO2","mFRR","Local","Down","3270.00","0.00"," "
"05/11/2023 20:00:00","SCA|NO2","mFRR","Local","Up","3338.50","0.00"," "
"05/11/2023 20:00:00","SCA|NO2","mFRR","Local","Down","2213.00","0.00"," "
"05/11/2023 21:00:00","SCA|NO2","mFRR","Local","Up","3992.00","0.00"," "
"05/11/2023 21:00:00","SCA|NO2","mFRR","Local","Down","1670.00","0.00"," "
"05/11/2023 22:00:00","SCA|NO2","mFRR","Local","Up","4517.00","15.00"," "
"05/11/2023 22:00:00","SCA|NO2","mFRR","Local","Down","1565.00","0.00"," "
"05/11/2023 23:00:00","SCA|NO2","mFRR","Local","Up","4104.00","47.75"," "
"05/11/2023 23:00:00","SCA|NO2","mFRR","Local","Down","1473.00","0.00"," "
"06/11/2023 00:00:00","SCA|NO2","mFRR","Local","Up","4410.00","29.00"," "
"06/11/2023 00:00:00","SCA|NO2","mFRR","Local","Down","1303.00","0.00"," "
"06/11/2023 01:00:00","SCA|NO2","mFRR","Local","Up","4877.00","141.00"," "
"06/11/2023 01:00:00","SCA|NO2","mFRR","Local","Down","894.00","0.00"," "
"06/11/2023 02:00:00","SCA|NO2","mFRR","Local","Up","4905.00","125.00"," "
"06/11/2023 02:00:00","SCA|NO2","mFRR","Local","Down","851.00","0.00"," "
"06/11/2023 03:00:00","SCA|NO2","mFRR","Local","Up","4862.00","97.00"," "
"06/11/2023 03:00:00","SCA|NO2","mFRR","Local","Down","870.00","0.00"," "
"06/11/2023 04:00:00","SCA|NO2","mFRR","Local","Up","4754.75","44.25"," "
"06/11/2023 04:00:00","SCA|NO2","mFRR","Local","Down","936.00","0.00"," "
"06/11/2023 05:00:00","SCA|NO2","mFRR","Local","Up","4349.50","0.00"," "
"06/11/2023 05:00:00","SCA|NO2","mFRR","Local","Down","1535.75","0.00"," "
"06/11/2023 06:00:00","SCA|NO2","mFRR","Local","Up","3172.25","0.00"," "
"06/11/2023 06:00:00","SCA|NO2","mFRR","Local","Down","2857.75","0.00"," "
"06/11/2023 07:00:00","SCA|NO2","mFRR","Local","Up","1415.25","0.00"," "
"06/11/2023 07:00:00","SCA|NO2","mFRR","Local","Down","4589.00","0.00"," "
"06/11/2023 08:00:00","SCA|NO2","mFRR","Local","Up","795.00","0.00"," "
"06/11/2023 08:00:00","SCA|NO2","mFRR","Local","Down","4875.00","0.00"," "
"06/11/2023 09:00:00","SCA|NO2","mFRR","Local","Up","1070.75","0.00"," "
"06/11/2023 09:00:00","SCA|NO2","mFRR","Local","Down","4308.50","72.50"," "
"06/11/2023 10:00:00","SCA|NO2","mFRR","Local","Up","2191.25","0.00"," "
"06/11/2023 10:00:00","SCA|NO2","mFRR","Local","Down","3274.00","598.75"," "
"06/11/2023 11:00:00","SCA|NO2","mFRR","Local","Up","3313.75","0.00"," "
"06/11/2023 11:00:00","SCA|NO2","mFRR","Local","Down","2270.00","218.00"," "
"06/11/2023 12:00:00","SCA|NO2","mFRR","Local","Up","2962.00","0.00"," "
"06/11/2023 12:00:00","SCA|NO2","mFRR","Local","Down","2586.00","201.00"," "
"06/11/2023 13:00:00","SCA|NO2","mFRR","Local","Up","1800.00","0.00"," "
"06/11/2023 13:00:00","SCA|NO2","mFRR","Local","Down","3447.25","18.50"," "
"06/11/2023 14:00:00","SCA|NO2","mFRR","Local","Up","841.00","0.00"," "
"06/11/2023 14:00:00","SCA|NO2","mFRR","Local","Down","4622.50","27.50"," "
"06/11/2023 15:00:00","SCA|NO2","mFRR","Local","Up","837.00","0.00"," "
"06/11/2023 15:00:00","SCA|NO2","mFRR","Local","Down","4624.00","122.50"," "
"06/11/2023 16:00:00","SCA|NO2","mFRR","Local","Up","741.00","0.00"," "
"06/11/2023 16:00:00","SCA|NO2","mFRR","Local","Down","4390.00","96.75"," "
"06/11/2023 17:00:00","SCA|NO2","mFRR","Local","Up","743.00","0.00"," "
"06/11/2023 17:00:00","SCA|NO2","mFRR","Local","Down","4368.00","59.00"," "
"06/11/2023 18:00:00","SCA|NO2","mFRR","Local","Up","722.00","0.00"," "
"06/11/2023 18:00:00","SCA|NO2","mFRR","Local","Down","4444.00","17.25"," "
"06/11/2023 19:00:00","SCA|NO2","mFRR","Local","Up","778.00","0.00"," "
"06/11/2023 19:00:00","SCA|NO2","mFRR","Local","Down","4489.00","169.00"," "
"06/11/2023 20:00:00","SCA|NO2","mFRR","Local","Up","867.00","0.00"," "
"06/11/2023 20:00:00","SCA|NO2","mFRR","Local","Down","4398.00","228.75"," "
"06/11/2023 21:00:00","SCA|NO2","mFRR","Local","Up","972.00","0.00"," "
"06/11/2023 21:00:00","SCA|NO2","mFRR","Local","Down","4410.00","489.00"," "
"06/11/2023 22:00:00","SCA|NO2","mFRR","Local","Up","1024.00","0.00"," "
"06/11/2023 22:00:00","SCA|NO2","mFRR","Local","Down","4247.00","577.00"," "
"06/11/2023 23:00:00","SCA|NO2","mFRR","Local","Up","1160.75","0.00"," "
"06/11/2023 23:00:00","SCA|NO2","mFRR","Local","Down","4055.00","573.00"," "
"07/11/2023 00:00:00","SCA|NO2","mFRR","Local","Up","286.00","0.00"," "
"07/11/2023 00:00:00","SCA|NO2","mFRR","Local","Down","3750.00","123.00"," "
"07/11/2023 01:00:00","SCA|NO2","mFRR","Local","Up","480.00","0.00"," "
"07/11/2023 01:00:00","SCA|NO2","mFRR","Local","Down","4156.00","293.00"," "
"07/11/2023 02:00:00","SCA|NO2","mFRR","Local","Up","1219.00","0.00"," "
"07/11/2023 02:00:00","SCA|NO2","mFRR","Local","Down","3696.00","12.00"," "
"07/11/2023 03:00:00","SCA|NO2","mFRR","Local","Up","1474.00","0.00"," "
"07/11/2023 03:00:00","SCA|NO2","mFRR","Local","Down","3322.00","0.00"," "
"07/11/2023 04:00:00","SCA|NO2","mFRR","Local","Up","1210.00","0.00"," "
"07/11/2023 04:00:00","SCA|NO2","mFRR","Local","Down","3652.00","148.00"," "
"07/11/2023 05:00:00","SCA|NO2","mFRR","Local","Up","1110.00","0.00"," "
"07/11/2023 05:00:00","SCA|NO2","mFRR","Local","Down","3933.50","435.75"," "
"07/11/2023 06:00:00","SCA|NO2","mFRR","Local","Up","793.75","0.00"," "
"07/11/2023 06:00:00","SCA|NO2","mFRR","Local","Down","4417.25","117.25"," "
"07/11/2023 07:00:00","SCA|NO2","mFRR","Local","Up","763.00","0.00"," "
"07/11/2023 07:00:00","SCA|NO2","mFRR","Local","Down","4439.00","415.00"," "
"07/11/2023 08:00:00","SCA|NO2","mFRR","Local","Up","763.00","0.00"," "
"07/11/2023 08:00:00","SCA|NO2","mFRR","Local","Down","4438.00","425.00"," "
"07/11/2023 09:00:00","SCA|NO2","mFRR","Local","Up","763.00","0.00"," "
"07/11/2023 09:00:00","SCA|NO2","mFRR","Local","Down","4548.00","197.00"," "
"07/11/2023 10:00:00","SCA|NO2","mFRR","Local","Up","763.00","0.00"," "
"07/11/2023 10:00:00","SCA|NO2","mFRR","Local","Down","4472.00","98.00"," "
"07/11/2023 11:00:00","SCA|NO2","mFRR","Local","Up","780.00","0.00"," "
"07/11/2023 11:00:00","SCA|NO2","mFRR","Local","Down","4466.00","14.00"," "
"07/11/2023 12:00:00","SCA|NO2","mFRR","Local","Up","821.00","0.00"," "
"07/11/2023 12:00:00","SCA|NO2","mFRR","Local","Down","4448.00","0.00"," "
"07/11/2023 13:00:00","SCA|NO2","mFRR","Local","Up","780.00","0.00"," "
"07/11/2023 13:00:00","SCA|NO2","mFRR","Local","Down","4536.00","0.00"," "
"07/11/2023 14:00:00","SCA|NO2","mFRR","Local","Up","763.00","0.00"," "
"07/11/2023 14:00:00","SCA|NO2","mFRR","Local","Down","4548.00","142.25"," "
"07/11/2023 15:00:00","SCA|NO2","mFRR","Local","Up","732.00","0.00"," "
"07/11/2023 15:00:00","SCA|NO2","mFRR","Local","Down","4542.00","164.25"," "
"07/11/2023 16:00:00","SCA|NO2","mFRR","Local","Up","732.00","0.00"," "
"07/11/2023 16:00:00","SCA|NO2","mFRR","Local","Down","4582.00","59.00"," "
"07/11/2023 17:00:00","SCA|NO2","mFRR","Local","Up","732.00","116.00"," "
"07/11/2023 17:00:00","SCA|NO2","mFRR","Local","Down","4581.00","0.00"," "
"07/11/2023 18:00:00","SCA|NO2","mFRR","Local","Up","732.00","0.00"," "
"07/11/2023 18:00:00","SCA|NO2","mFRR","Local","Down","4575.00","100.75"," "
"07/11/2023 19:00:00","SCA|NO2","mFRR","Local","Up","738.00","0.00"," "
"07/11/2023 19:00:00","SCA|NO2","mFRR","Local","Down","4681.00","59.00"," "
"07/11/2023 20:00:00","SCA|NO2","mFRR","Local","Up","827.00","0.00"," "
"07/11/2023 20:00:00","SCA|NO2","mFRR","Local","Down","4513.00","0.00"," "
"07/11/2023 21:00:00","SCA|NO2","mFRR","Local","Up","899.00","0.00"," "
"07/11/2023 21:00:00","SCA|NO2","mFRR","Local","Down","4467.50","0.00"," "
"07/11/2023 22:00:00","SCA|NO2","mFRR","Local","Up","925.00","0.00"," "
"07/11/2023 22:00:00","SCA|NO2","mFRR","Local","Down","4453.00","0.00"," "
"07/11/2023 23:00:00","SCA|NO2","mFRR","Local","Up","1265.25","0.00"," "
"07/11/2023 23:00:00","SCA|NO2","mFRR","Local","Down","3951.75","0.00"," "
"08/11/2023 00:00:00","SCA|NO2","mFRR","Local","Up","1195.00","0.00"," "
"08/11/2023 00:00:00","SCA|NO2","mFRR","Local","Down","3361.00","0.00"," "
"08/11/2023 01:00:00","SCA|NO2","mFRR","Local","Up","1026.00","0.00"," "
"08/11/2023 01:00:00","SCA|NO2","mFRR","Local","Down","3830.00","0.00"," "
"08/11/2023 02:00:00","SCA|NO2","mFRR","Local","Up","1682.00","0.00"," "
"08/11/2023 02:00:00","SCA|NO2","mFRR","Local","Down","3170.00","0.00"," "
"08/11/2023 03:00:00","SCA|NO2","mFRR","Local","Up","2220.00","0.00"," "
"08/11/2023 03:00:00","SCA|NO2","mFRR","Local","Down","2697.00","0.00"," "
"08/11/2023 04:00:00","SCA|NO2","mFRR","Local","Up","1990.00","0.00"," "
"08/11/2023 04:00:00","SCA|NO2","mFRR","Local","Down","2886.00","0.00"," "
"08/11/2023 05:00:00","SCA|NO2","mFRR","Local","Up","1762.75","0.00"," "
"08/11/2023 05:00:00","SCA|NO2","mFRR","Local","Down","3028.75","88.75"," "
"08/11/2023 06:00:00","SCA|NO2","mFRR","Local","Up","959.75","0.00"," "
"08/11/2023 06:00:00","SCA|NO2","mFRR","Local","Down","3753.75","33.75"," "
"08/11/2023 07:00:00","SCA|NO2","mFRR","Local","Up","790.00","0.00"," "
"08/11/2023 07:00:00","SCA|NO2","mFRR","Local","Down","3979.00","0.00"," "
"08/11/2023 08:00:00","SCA|NO2","mFRR","Local","Up","741.00","0.00"," "
"08/11/2023 08:00:00","SCA|NO2","mFRR","Local","Down","3986.00","0.00"," "
"08/11/2023 09:00:00","SCA|NO2","mFRR","Local","Up","753.00","0.00"," "
"08/11/2023 09:00:00","SCA|NO2","mFRR","Local","Down","4153.00","0.00"," "
"08/11/2023 10:00:00","SCA|NO2","mFRR","Local","Up","772.00","99.75"," "
"08/11/2023 10:00:00","SCA|NO2","mFRR","Local","Down","4001.00","0.00"," "
"08/11/2023 11:00:00","SCA|NO2","mFRR","Local","Up","808.00","133.00"," "
"08/11/2023 11:00:00","SCA|NO2","mFRR","Local","Down","3897.00","0.00"," "
"08/11/2023 12:00:00","SCA|NO2","mFRR","Local","Up","856.00","133.00"," "
"08/11/2023 12:00:00","SCA|NO2","mFRR","Local","Down","3940.00","0.00"," "
"08/11/2023 13:00:00","SCA|NO2","mFRR","Local","Up","897.00","0.00"," "
"08/11/2023 13:00:00","SCA|NO2","mFRR","Local","Down","3817.00","0.00"," "
"08/11/2023 14:00:00","SCA|NO2","mFRR","Local","Up","790.00","120.00"," "
"08/11/2023 14:00:00","SCA|NO2","mFRR","Local","Down","4130.50","7.00"," "
"08/11/2023 15:00:00","SCA|NO2","mFRR","Local","Up","806.00","157.50"," "
"08/11/2023 15:00:00","SCA|NO2","mFRR","Local","Down","4181.00","0.00"," "
"08/11/2023 16:00:00","SCA|NO2","mFRR","Local","Up","763.00","155.00"," "
"08/11/2023 16:00:00","SCA|NO2","mFRR","Local","Down","4273.00","0.00"," "
"08/11/2023 17:00:00","SCA|NO2","mFRR","Local","Up","923.00","293.00"," "
"08/11/2023 17:00:00","SCA|NO2","mFRR","Local","Down","4383.00","0.00"," "
"08/11/2023 18:00:00","SCA|NO2","mFRR","Local","Up","956.00","272.00"," "
"08/11/2023 18:00:00","SCA|NO2","mFRR","Local","Down","4394.50","0.00"," "
"08/11/2023 19:00:00","SCA|NO2","mFRR","Local","Up","1389.25","161.75"," "
"08/11/2023 19:00:00","SCA|NO2","mFRR","Local","Down","4116.00","0.00"," "
"08/11/2023 20:00:00","SCA|NO2","mFRR","Local","Up","2196.25","253.00"," "
"08/11/2023 20:00:00","SCA|NO2","mFRR","Local","Down","3075.25","0.00"," "
"08/11/2023 21:00:00","SCA|NO2","mFRR","Local","Up","2637.00","176.75"," "
"08/11/2023 21:00:00","SCA|NO2","mFRR","Local","Down","2578.00","0.00"," "
"08/11/2023 22:00:00","SCA|NO2","mFRR","Local","Up","2828.00","571.50"," "
"08/11/2023 22:00:00","SCA|NO2","mFRR","Local","Down","2376.00","0.00"," "
"08/11/2023 23:00:00","SCA|NO2","mFRR","Local","Up","3072.50","15.00"," "
"08/11/2023 23:00:00","SCA|NO2","mFRR","Local","Down","2380.00","0.00"," "
"09/11/2023 00:00:00","SCA|NO2","mFRR","Local","Up","2326.00","0.00"," "
"09/11/2023 00:00:00","SCA|NO2","mFRR","Local","Down","2545.00","0.00"," "
"09/11/2023 01:00:00","SCA|NO2","mFRR","Local","Up","2262.00","0.00"," "
"09/11/2023 01:00:00","SCA|NO2","mFRR","Local","Down","3065.75","0.00"," "
"09/11/2023 02:00:00","SCA|NO2","mFRR","Local","Up","1944.00","0.00"," "
